0.782229827,0.398874116,0.396995407,0.616666667,0.509919338,0.490080662,0.507517603,0.002401735,0.113333333,0.313333333,0.338333333,0.025,0.311666667,0.264272023,0.144884955,1.433080655,0.183783784,0.508108108,0.548648649,0.040540541,0.056666667,0.146666667,0.205,0.246666667,-1.04735442,0.215655839,-0.831698581,0.025,0.091666667,0.091891892,0.237837838,0.332432432,0.4,0.040540541,0.148648649,0.051351351,0.089189189,-0.175675676,-0.148648649,2.416992188,0.092686927,4.028320313,0.052043465,6.15234375,0.022338941,109
0.77254656,0.386751331,0.381856244,0.616666667,0.5006188,0.4993812,0.494282498,0.006336301,0.113333333,0.306666667,0.34,0.033333333,0.236666667,0.256855623,0.146700975,1.397896378,0.183783784,0.497297297,0.551351351,0.054054054,0.058333333,0.148333333,0.21,0.245,-1.060997709,0.226152139,-0.83484557,0.025,0.091666667,0.094594595,0.240540541,0.340540541,0.397297297,0.040540541,0.148648649,0.054054054,0.091891892,-0.156756757,-0.154054054,2.416992188,0.09362288,4.1015625,0.054766582,6.15234375,0.023845583,109
0.785569603,0.425365159,0.413873642,0.605,0.541473547,0.458526453,0.526845286,0.014628262,0.113333333,0.298333333,0.343333333,0.045,0.333333333,0.249104353,0.14426899,1.625599335,0.187327824,0.493112948,0.567493113,0.074380165,0.058333333,0.148333333,0.208333333,0.241666667,-1.069745177,0.244938856,-0.824806322,0.025,0.093333333,0.096418733,0.245179063,0.344352617,0.399449036,0.041322314,0.154269973,0.055096419,0.090909091,-0.148760331,-0.168044077,2.490234375,0.096308825,4.248046875,0.055262272,6.298828125,0.023684598,109
0.801753152,0.410700153,0.407603692,0.611666667,0.51225262,0.48774738,0.508390508,0.003862112,0.111666667,0.306666667,0.336666667,0.03,0.313333333,0.260761714,0.139278114,1.4934551,0.182561308,0.501362398,0.550408719,0.049046322,0.058333333,0.146666667,0.206666667,0.243333333,-1.083253086,0.248034406,-0.83521868,0.025,0.091666667,0.095367847,0.239782016,0.337874659,0.397820164,0.040871935,0.14986376,0.054495913,0.089918256,-0.163487738,-0.152588556,2.416992188,0.097797061,4.1015625,0.05415868,6.225585938,0.023055011,109
0.793632075,0.397259038,0.395015213,0.616666667,0.500558194,0.499441806,0.497730907,0.002827287,0.111666667,0.311666667,0.336666667,0.025,0.248333333,0.259458455,0.140703319,1.41878228,0.181081081,0.505405405,0.545945946,0.040540541,0.056666667,0.146666667,0.206666667,0.245,-1.071129014,0.233130477,-0.837998538,0.025,0.091666667,0.091891892,0.237837838,0.335135135,0.397297297,0.040540541,0.148648649,0.051351351,0.089189189,-0.17027027,-0.148648649,2.416992188,0.095974189,4.1015625,0.054728663,6.15234375,0.02387843,109
0.781957063,0.396362083,0.391778494,0.616666667,0.506884715,0.493115285,0.501023026,0.005861689,0.111666667,0.303333333,0.338333333,0.035,0.306666667,0.2511138,0.14280409,1.424055388,0.181081081,0.491891892,0.548648649,0.056756757,0.058333333,0.146666667,0.208333333,0.241666667,-1.081394971,0.254104417,-0.827290555,0.025,0.091666667,0.094594595,0.237837838,0.337837838,0.391891892,0.040540541,0.148648649,0.054054054,0.089189189,-0.154054054,-0.156756757,2.416992188,0.097049455,4.1015625,0.056776159,6.15234375,0.024779,109
0.79511485,0.413837351,0.40570697,0.605,0.520474936,0.479525064,0.510249519,0.010225417,0.111666667,0.301666667,0.341666667,0.04,0.323333333,0.258458155,0.140440927,1.571534245,0.184573003,0.49862259,0.564738292,0.066115702,0.058333333,0.146666667,0.208333333,0.241666667,-1.085865552,0.247123862,-0.83874169,0.025,0.091666667,0.096418733,0.242424242,0.344352617,0.399449036,0.041322314,0.151515152,0.055096419,0.090909091,-0.154269973,-0.165289256,2.490234375,0.097404391,4.174804688,0.054839753,6.225585938,0.023513266,109
0.78009848,0.380490387,0.372339832,0.618333333,0.487746608,0.512253393,0.477298497,0.01044811,0.11,0.301666667,0.341666667,0.04,0.223333333,0.268518007,0.141007838,1.375266459,0.177897574,0.48787062,0.552560647,0.064690027,0.056666667,0.146666667,0.206666667,0.24,-1.080630007,0.230252829,-0.850377177,0.025,0.091666667,0.091644205,0.237196766,0.334231806,0.388140162,0.040431267,0.148247978,0.051212938,0.088948787,-0.153638814,-0.164420485,2.416992188,0.092561071,3.955078125,0.055580748,6.15234375,0.021369336,109
0.795928403,0.36799185,0.36407983,0.628333333,0.462342904,0.537657096,0.457427865,0.004915039,0.111666667,0.308333333,0.341666667,0.033333333,0.211666667,0.265229642,0.140297376,1.283692498,0.177718833,0.49071618,0.543766578,0.053050398,0.056666667,0.146666667,0.21,0.243333333,-1.057159271,0.235971049,-0.821188222,0.025,0.091666667,0.090185676,0.233421751,0.334217507,0.387267905,0.039787798,0.145888594,0.050397878,0.087533157,-0.156498674,-0.156498674,2.34375,0.092215965,6.079101563,0.024479684,7.836914063,0.013064077,109
0.804375918,0.390873487,0.374108176,0.618333333,0.485933851,0.51406615,0.465091219,0.020842632,0.11,0.291666667,0.343333333,0.051666667,0.203333333,0.250496347,0.136751981,1.421358134,0.177897574,0.471698113,0.555256065,0.083557951,0.055,0.146666667,0.213333333,0.231666667,-1.043494029,0.209369332,-0.834124697,0.023333333,0.09,0.088948787,0.237196766,0.345013477,0.374663073,0.037735849,0.145552561,0.051212938,0.091644205,-0.126684636,-0.180592992,2.416992188,0.095474438,4.028320313,0.063129372,6.15234375,0.026133551,109
0.839066697,0.404208725,0.395464046,0.606666667,0.481736108,0.518263892,0.471314196,0.010421912,0.111666667,0.305,0.346666667,0.041666667,0.216666667,0.265513526,0.133084375,1.554648943,0.184065934,0.502747253,0.571428571,0.068681319,0.056666667,0.15,0.215,0.243333333,-1.044415858,0.215955597,-0.828460261,0.025,0.09,0.093406593,0.247252747,0.354395604,0.401098901,0.041208791,0.148351648,0.052197802,0.098901099,-0.148351648,-0.17032967,2.490234375,0.098227937,6.298828125,0.025014054,8.203125,0.011148664,109
0.825617063,0.394059429,0.377409492,0.605,0.4772908,0.5227092,0.457124142,0.020166658,0.111666667,0.296666667,0.348333333,0.051666667,0.205,0.267411712,0.135252373,1.535296476,0.184573003,0.490358127,0.575757576,0.085399449,0.056666667,0.151666667,0.216666667,0.235,-1.037934965,0.207421877,-0.830513088,0.023333333,0.091666667,0.093663912,0.250688705,0.358126722,0.388429752,0.038567493,0.151515152,0.055096419,0.099173554,-0.132231405,-0.187327824,2.563476563,0.097153719,6.298828125,0.024099535,8.203125,0.011242406,109
0.847532298,0.416972304,0.401648735,0.606666667,0.491983969,0.508016031,0.47390375,0.018080219,0.113333333,0.295,0.345,0.05,0.21,0.259183115,0.133721551,1.593524729,0.186813187,0.486263736,0.568681319,0.082417582,0.056666667,0.15,0.22,0.231666667,-1.03151969,0.200970527,-0.830549163,0.025,0.091666667,0.093406593,0.247252747,0.362637363,0.381868132,0.041208791,0.151098901,0.052197802,0.096153846,-0.123626374,-0.186813187,2.490234375,0.105357598,4.174804688,0.062405096,6.298828125,0.026429142,109
0.858666223,0.474007931,0.451837005,0.6,0.552028155,0.447971845,0.526207964,0.025820192,0.113333333,0.29,0.345,0.055,0.34,0.250199623,0.131987646,1.858854631,0.188888889,0.483333333,0.575,0.091666667,0.058333333,0.15,0.218333333,0.23,-1.058485048,0.209716441,-0.848768607,0.025,0.091666667,0.097222222,0.25,0.363888889,0.383333333,0.041666667,0.152777778,0.055555556,0.097222222,-0.119444444,-0.191666667,2.563476563,0.109417938,4.248046875,0.061640645,6.372070313,0.025311901,109
0.871741549,0.470504185,0.466139003,0.603333333,0.539728989,0.460271011,0.534721562,0.005007427,0.111666667,0.306666667,0.34,0.033333333,0.34,0.256419581,0.12809607,1.786724752,0.185082873,0.508287293,0.563535912,0.055248619,0.056666667,0.148333333,0.21,0.241666667,-1.065272748,0.23400138,-0.831271368,0.025,0.091666667,0.093922652,0.245856354,0.348066298,0.400552486,0.041436464,0.151933702,0.052486188,0.093922652,-0.160220995,-0.162983425,2.490234375,0.110622087,4.248046875,0.058145052,6.225585938,0.025440081,109
0.856156392,0.454057706,0.452525134,0.611666667,0.530344351,0.469655649,0.528554291,0.00179006,0.111666667,0.313333333,0.336666667,0.023333333,0.335,0.25418968,0.130427884,1.651118931,0.182561308,0.51226158,0.550408719,0.038147139,0.056666667,0.148333333,0.21,0.245,-1.053830865,0.21708329,-0.836747575,0.025,0.091666667,0.092643052,0.242506812,0.343324251,0.400544959,0.040871935,0.14986376,0.051771117,0.092643052,-0.16893733,-0.14986376,2.490234375,0.10784103,4.174804688,0.057599871,6.15234375,0.025559458,109
0.841949887,0.450187592,0.447291627,0.628333333,0.534696421,0.465303579,0.531256829,0.003439593,0.111666667,0.311666667,0.341666667,0.03,0.34,0.245204485,0.132628638,1.570421831,0.177718833,0.49602122,0.543766578,0.047745358,0.056666667,0.148333333,0.208333333,0.245,-1.04575652,0.215755859,-0.830000662,0.025,0.09,0.090185676,0.236074271,0.331564987,0.389920424,0.039787798,0.143236074,0.050397878,0.092838196,-0.164456233,-0.153846154,2.34375,0.105726995,4.028320313,0.05973213,6.005859375,0.025844141,109
0.861013219,0.494185861,0.48035613,0.618333333,0.573958506,0.426041494,0.557896347,0.016062159,0.111666667,0.295,0.343333333,0.048333333,0.358333333,0.236279679,0.129692163,1.797039493,0.180592992,0.477088949,0.555256065,0.078167116,0.056666667,0.146666667,0.208333333,0.236666667,-1.035483449,0.203869152,-0.831614297,0.023333333,0.09,0.091644205,0.237196766,0.336927224,0.382749326,0.037735849,0.145552561,0.053908356,0.091644205,-0.140161725,-0.172506739,2.416992188,0.111683446,4.174804688,0.063837914,6.079101563,0.027403811,109
0.890568587,0.504058493,0.501365001,0.623333333,0.565996264,0.434003736,0.562971801,0.003024464,0.113333333,0.31,0.338333333,0.028333333,0.355,0.253470952,0.127259523,1.768626292,0.181818182,0.497326203,0.542780749,0.045454545,0.056666667,0.148333333,0.208333333,0.245,-1.026252769,0.209530019,-0.81672275,0.023333333,0.091666667,0.090909091,0.237967914,0.334224599,0.393048128,0.037433155,0.147058824,0.053475936,0.090909091,-0.163101604,-0.14973262,2.416992188,0.110662783,4.1015625,0.060831675,6.005859375,0.025767274,109
0.893772474,0.498863577,0.493705292,0.636666667,0.558155002,0.441844998,0.55238364,0.005771363,0.111666667,0.306666667,0.341666667,0.035,0.348333333,0.241409218,0.124938583,1.691062973,0.17539267,0.481675393,0.536649215,0.054973822,0.056666667,0.148333333,0.206666667,0.243333333,-1.01725085,0.193636385,-0.823614465,0.023333333,0.09,0.089005236,0.232984293,0.32460733,0.382198953,0.036649215,0.141361257,0.052356021,0.091623037,-0.157068063,-0.154450262,2.34375,0.109071751,4.028320313,0.063983384,5.932617188,0.026411647,109
0.910269345,0.489701232,0.487790507,0.638333333,0.537973991,0.462026009,0.535874914,0.002099077,0.113333333,0.31,0.335,0.025,0.333333333,0.250422638,0.124505273,1.614399666,0.177545692,0.485639687,0.524804178,0.039164491,0.056666667,0.15,0.21,0.241666667,-1.004060402,0.184571261,-0.819489141,0.023333333,0.09,0.088772846,0.234986945,0.328981723,0.378590078,0.036553525,0.140992167,0.052219321,0.093994778,-0.156657963,-0.146214099,2.34375,0.109263418,3.955078125,0.065129715,5.932617188,0.026513889,109
0.884292754,0.496935504,0.483969871,0.626666667,0.561958132,0.438041868,0.547295982,0.01466215,0.113333333,0.298333333,0.345,0.046666667,0.351666667,0.239447001,0.128162685,1.764268062,0.180851064,0.47606383,0.550531915,0.074468085,0.056666667,0.15,0.211666667,0.238333333,-1.00476278,0.184051525,-0.820711255,0.023333333,0.09,0.090425532,0.239361702,0.337765957,0.380319149,0.037234043,0.143617021,0.053191489,0.095744681,-0.138297872,-0.170212766,2.416992188,0.109782657,4.1015625,0.065003166,6.079101563,0.026856972,109
0.893881058,0.497554821,0.497538335,0.621666667,0.556623072,0.443376928,0.556604629,1.84E-05,0.111666667,0.323333333,0.328333333,0.005,0.35,0.246232479,0.124923406,1.696209616,0.179624665,0.520107239,0.528150134,0.008042895,0.055,0.148333333,0.208333333,0.246666667,-0.998274476,0.196542935,-0.801731541,0.021666667,0.088333333,0.08847185,0.238605898,0.335120643,0.396782842,0.034852547,0.142091153,0.053619303,0.096514745,-0.184986595,-0.131367292,2.416992188,0.107754657,4.1015625,0.059688865,6.079101563,0.026741393,109
0.877435282,0.495702643,0.493751284,0.62,0.564944963,0.435055037,0.562721028,0.002223935,0.113333333,0.313333333,0.338333333,0.025,0.353333333,0.240758197,0.129164322,1.759891041,0.182795699,0.505376344,0.545698925,0.040322581,0.056666667,0.15,0.208333333,0.246666667,-0.994930443,0.171506591,-0.823423852,0.023333333,0.09,0.091397849,0.241935484,0.336021505,0.397849462,0.037634409,0.14516129,0.053763441,0.096774194,-0.169354839,-0.147849462,2.490234375,0.105174836,4.1015625,0.057276762,6.079101563,0.026131005,109
0.864518078,0.515768969,0.513663018,0.611666667,0.59659709,0.40340291,0.594161107,0.002435983,0.115,0.308333333,0.336666667,0.028333333,0.37,0.235784458,0.133022088,1.875523525,0.188010899,0.504087194,0.550408719,0.046321526,0.056666667,0.15,0.208333333,0.243333333,-0.996042059,0.193864106,-0.802177953,0.025,0.091666667,0.092643052,0.245231608,0.340599455,0.397820164,0.040871935,0.14986376,0.051771117,0.095367847,-0.163487738,-0.152588556,2.490234375,0.109762819,4.248046875,0.058504006,6.15234375,0.026816943,109
0.887943139,0.566757086,0.560859485,0.596666667,0.638280833,0.361719167,0.631638964,0.006641868,0.116666667,0.305,0.34,0.035,0.385,0.24490457,0.131389795,2.208144491,0.195530726,0.511173184,0.569832402,0.058659218,0.058333333,0.15,0.203333333,0.243333333,-1.013791173,0.167244385,-0.846546788,0.025,0.093333333,0.097765363,0.251396648,0.340782123,0.407821229,0.041899441,0.156424581,0.055865922,0.094972067,-0.170391062,-0.162011173,2.563476563,0.111279084,4.321289063,0.053945906,6.298828125,0.024579198,109
0.776814297,0.417366934,0.41059217,0.616666667,0.537280191,0.462719809,0.528558977,0.008721214,0.113333333,0.303333333,0.34,0.036666667,0.33,0.250407524,0.145895015,1.508555181,0.183783784,0.491891892,0.551351351,0.059459459,0.056666667,0.146666667,0.205,0.241666667,-1.020411655,0.191343992,-0.829067663,0.023333333,0.09,0.091891892,0.237837838,0.332432432,0.391891892,0.037837838,0.145945946,0.054054054,0.091891892,-0.15945946,-0.15945946,2.490234375,0.092264269,4.1015625,0.054079286,6.15234375,0.023463254,109
0.776003305,0.4034173,0.400621517,0.611666667,0.51986544,0.48013456,0.516262643,0.003602797,0.113333333,0.308333333,0.335,0.026666667,0.316666667,0.264826103,0.146047488,1.458134819,0.185286104,0.504087194,0.547683924,0.04359673,0.056666667,0.148333333,0.206666667,0.243333333,-1.045469715,0.197340227,-0.848129489,0.025,0.091666667,0.092643052,0.242506812,0.337874659,0.397820164,0.040871935,0.14986376,0.051771117,0.092643052,-0.166212534,-0.14986376,2.490234375,0.089176614,6.225585938,0.02074787,8.129882813,0.00974369,109
0.760389805,0.381272891,0.376330858,0.618333333,0.501417679,0.498582321,0.494918337,0.006499342,0.111666667,0.301666667,0.335,0.033333333,0.233333333,0.257497654,0.146854503,1.345669028,0.180592992,0.48787062,0.541778976,0.053908356,0.056666667,0.148333333,0.206666667,0.236666667,-1.015716331,0.169711324,-0.846005007,0.023333333,0.09,0.091644205,0.239892183,0.334231806,0.382749326,0.037735849,0.145552561,0.053908356,0.094339623,-0.153638814,-0.15902965,2.416992188,0.08724973,6.15234375,0.021221953,7.91015625,0.011764093,109
0.770350184,0.399769305,0.391014937,0.625,0.518944907,0.481055093,0.507580767,0.01136414,0.113333333,0.301666667,0.343333333,0.041666667,0.318333333,0.24061231,0.14711924,1.419299307,0.181333333,0.482666667,0.549333333,0.066666667,0.058333333,0.148333333,0.21,0.241666667,-1.054741144,0.216326743,-0.838414401,0.025,0.091666667,0.093333333,0.237333333,0.336,0.386666667,0.04,0.146666667,0.053333333,0.090666667,-0.146666667,-0.162666667,2.416992188,0.093052903,4.1015625,0.056089866,6.079101563,0.024045391,109
0.818696304,0.45748234,0.444821602,0.598333333,0.558793703,0.441206297,0.543329193,0.01546451,0.113333333,0.295,0.34,0.045,0.341666667,0.251521565,0.138431471,1.770899379,0.189415042,0.493036212,0.568245125,0.075208914,0.056666667,0.148333333,0.208333333,0.236666667,-1.019246185,0.18423718,-0.835009005,0.023333333,0.09,0.094707521,0.247910864,0.348189415,0.395543176,0.038997214,0.150417827,0.055710306,0.097493036,-0.144846797,-0.17270195,2.563476563,0.099600598,4.248046875,0.055598321,6.372070313,0.024053046,109
0.821848626,0.431071303,0.423433213,0.601666667,0.524514235,0.475485765,0.515220443,0.009293792,0.115,0.305,0.343333333,0.038333333,0.328333333,0.272004501,0.139928445,1.668663109,0.191135734,0.506925208,0.570637119,0.063711911,0.058333333,0.15,0.206666667,0.24,-1.034711062,0.193120448,-0.841590614,0.025,0.093333333,0.096952909,0.249307479,0.343490305,0.398891967,0.041551247,0.155124654,0.055401662,0.094182825,-0.163434903,-0.171745152,2.563476563,0.099167292,6.298828125,0.021942786,8.422851563,0.009319359,109
0.830104119,0.418395197,0.411180477,0.596666667,0.504027372,0.495972628,0.495336028,0.008691344,0.113333333,0.306666667,0.345,0.038333333,0.24,0.261902007,0.136529058,1.662497473,0.189944134,0.51396648,0.578212291,0.06424581,0.056666667,0.151666667,0.21,0.241666667,-1.021440135,0.157544427,-0.863895709,0.025,0.091666667,0.094972067,0.254189944,0.351955307,0.405027933,0.041899441,0.153631285,0.053072626,0.100558659,-0.162011173,-0.173184358,2.63671875,0.102029325,6.372070313,0.022548556,8.422851563,0.00990183,109
0.841222365,0.464772353,0.444716489,0.588333333,0.55249643,0.44750357,0.528655095,0.023841335,0.115,0.295,0.348333333,0.053333333,0.343333333,0.25279431,0.136705828,1.936551473,0.195467422,0.501416431,0.592067989,0.090651558,0.056666667,0.151666667,0.216666667,0.233333333,-1.009184095,0.176089511,-0.833094585,0.025,0.091666667,0.09631728,0.257790368,0.368271955,0.396600567,0.042492918,0.155807365,0.053824363,0.101983003,-0.133144476,-0.195467422,2.63671875,0.106232036,4.321289063,0.05726111,6.518554688,0.026453606,109
0.854336729,0.472213717,0.471733113,0.585,0.552725524,0.447274476,0.552162978,0.000562546,0.113333333,0.321666667,0.338333333,0.016666667,0.355,0.25863663,0.132656515,1.914379932,0.193732194,0.54985755,0.578347578,0.028490028,0.056666667,0.146666667,0.2,0.245,-1.006444901,0.170935111,-0.83550979,0.023333333,0.09,0.096866097,0.250712251,0.341880342,0.418803419,0.03988604,0.153846154,0.056980057,0.096866097,-0.207977208,-0.15954416,2.63671875,0.110945375,4.39453125,0.045903413,6.4453125,0.023665041,109
0.791636319,0.414752688,0.400050425,0.585,0.523918216,0.476081784,0.505346224,0.018571992,0.11,0.298333333,0.346666667,0.048333333,0.333333333,0.26207318,0.138952695,1.740221069,0.188034188,0.50997151,0.592592593,0.082621083,0.055,0.146666667,0.206666667,0.238333333,-1.004339493,0.185088096,-0.819251398,0.021666667,0.088333333,0.094017094,0.250712251,0.353276353,0.407407407,0.037037037,0.150997151,0.056980057,0.0997151,-0.156695157,-0.185185185,2.63671875,0.098600306,6.4453125,0.022793423,8.569335938,0.008333239,109
